gene,cellex_score,expr_proportion
Farp1,0.226366385,50.26455026
Hsf2,0.22633275,18.78306878
Kcnma1,0.226285347,87.56613757
Gucy2e,0.226279375,0.793650794
Celf2,0.22624561,74.86772487
Gm14002,0.226022084,0.529100529
Col8a1,0.225959317,8.994708995
Jak3,0.225285238,1.587301587
Mapk4,0.225149185,20.8994709
Pwwp2b,0.225108637,1.851851852
Etaa1,0.224968364,5.291005291
Hmgn3,0.224879194,33.86243386
Gab1,0.224605666,9.259259259
9230111E07Rik,0.224604354,1.587301587
Nup35,0.224577506,12.16931217
Tdrd7,0.2245174,10.84656085
Snrnp35,0.224418528,5.555555556
Yae1d1,0.224396756,5.82010582
BC030336,0.2243863,17.46031746
A230050P20Rik,0.224099788,30.15873016
Tpp2,0.223978825,28.83597884
Olfr920,0.223770465,0.264550265
3300002A11Rik,0.223278705,16.4021164
Gsr,0.223030835,11.37566138
Yes1,0.222686657,23.28042328
Gata4,0.222671307,2.116402116
Fbxo9,0.222649799,15.07936508
Zfp598,0.222610813,10.84656085
Slc8a1,0.222557841,88.35978836
Gpatch8,0.222365039,82.01058201
Atp6v1h,0.222141918,37.83068783
Tmem241,0.222102181,21.16402116
Ppip5k2,0.222075116,20.63492063
Gm16189,0.22192518,11.9047619
4931406P16Rik,0.221893484,32.01058201
Ints10,0.221665325,20.37037037
Scfd2,0.221626621,28.83597884
Ddx10,0.221315516,26.45502646
Ak4,0.221263795,4.761904762
Ube2e2,0.221143959,86.50793651
Gm15050,0.221140645,1.322751323
Pdcd11,0.220913516,17.46031746
Hmox2,0.220301537,17.1957672
Aak1,0.219858205,61.37566138
Socs7,0.219678357,22.48677249
Sh3d19,0.219666404,26.19047619
Farp2,0.219619127,12.6984127
Ccdc126,0.21943036,4.761904762
Gm9947,0.219367382,1.851851852
Lingo2,0.219344473,98.94179894
Gm12709,0.219338653,44.44444444
Brix1,0.219256019,9.259259259
C230088H06Rik,0.219012248,15.07936508
Oxct1,0.21879989,50.26455026
Dus3l,0.218696449,20.63492063
Mss51,0.218616101,5.291005291
Ube3a,0.218380463,91.00529101
Slx4ip,0.21833234,37.56613757
Fcho1,0.218199582,18.78306878
Asap1,0.218185971,57.67195767
Foxn2,0.218147279,7.671957672
Sucla2,0.218035534,24.07407407
Tssc4,0.21770528,12.96296296
Trim16,0.217681016,1.851851852
Frmd4a,0.217352185,95.5026455
Prkx,0.217266687,8.994708995
Ppp6c,0.217262949,20.37037037
Ccdc93,0.217136681,13.75661376
Atxn2l,0.216988264,39.68253968
Adamtsl2,0.216984147,1.058201058
Aebp2,0.216456166,13.75661376
Hipk2,0.216407918,51.05820106
Pde4b,0.216195373,79.36507937
Dcun1d1,0.216094404,25.92592593
Mtfr1,0.215948743,3.968253968
Tmem145,0.21591928,30.95238095
Gm26633,0.215891757,6.084656085
Spag17,0.215758272,5.82010582
Ggnbp1,0.215722035,17.1957672
Gm28875,0.21571116,1.322751323
Prcp,0.215665652,17.46031746
Atg4c,0.215637398,18.51851852
Ralb,0.215534706,8.994708995
Gnl3,0.215510365,14.55026455
Zwilch,0.215465465,3.439153439
Tmem144,0.215451747,1.058201058
Lrrtm4,0.215231362,96.82539683
Pcmtd1,0.215069943,40.74074074
Tmf1,0.214945601,17.72486772
Col4a3bp,0.214846885,26.71957672
Vash1,0.214646982,7.407407407
1700111N16Rik,0.214566293,4.497354497
Tmcc3os,0.214251557,0.793650794
Mapk8ip1,0.214145075,22.48677249
Ctnna2,0.213946015,98.94179894
Lsmem1,0.213851956,1.851851852
Idh3g,0.213815322,22.22222222
Tbc1d8b,0.213788842,1.851851852
Prr7,0.213733408,5.291005291
Ncapd3,0.213445174,18.78306878
Dync1li1,0.213409881,28.83597884
Ralgps2,0.21334699,30.42328042
Tmco3,0.213335288,20.37037037
B230217O12Rik,0.21321614,12.16931217
Hbs1l,0.213192579,19.84126984
Znfx1,0.213159444,10.84656085
Mylip,0.213004533,30.95238095
Actr2,0.213001029,36.77248677
Chd8,0.212891455,42.59259259
Rcor3,0.212771587,17.72486772
Sgcd,0.212724936,74.86772487
Sytl2,0.212580431,10.31746032
Lmbr1l,0.212516145,9.788359788
Prkdc,0.212444587,25.92592593
Mfsd1,0.212382416,6.613756614
Wdhd1,0.212159833,7.142857143
Tdp1,0.211959266,11.64021164
Camta1,0.211953728,80.15873016
Zfp692,0.211609206,38.0952381
Mad1l1,0.211503856,65.07936508
Ift43,0.211333832,19.57671958
Mphosph9,0.211147507,31.74603175
Flnc,0.211106267,1.587301587
Tmem184b,0.211071319,22.75132275
Gsk3a,0.211033303,9.259259259
Nrxn3,0.210989717,99.47089947
Fam65a,0.210903391,9.523809524
Vcl,0.21048994,19.31216931
Lig3,0.2104727,8.994708995
Sept1,0.210463532,11.64021164
B4galt5,0.210255774,18.51851852
Zswim6,0.210233371,38.35978836
Cdh18,0.210218509,84.92063492
Gm17660,0.210146075,28.57142857
Nr6a1,0.210107465,66.4021164
Ldhd,0.210103616,8.73015873
Per2,0.209690947,5.82010582
Klhl40,0.209633254,0.529100529
Map1b,0.209575835,86.24338624
Dnajc18,0.209536474,25.13227513
Gys1,0.209477213,23.01587302
Surf2,0.209434723,7.671957672
Klhl21,0.209432403,2.116402116
Ahsa1,0.20932834,20.10582011
Isyna1,0.209228936,9.523809524
Mrgpra2b,0.209175965,3.968253968
Fastk,0.208996334,18.51851852
Rab11fip1,0.2089092,2.645502646
Zbtb40,0.208853751,11.9047619
RP23-54G8.4,0.208649372,46.56084656
Sdhaf3,0.208583352,13.22751323
Gm19705,0.208275617,5.026455026
Prkcb,0.208226221,76.71957672
Mnd1,0.208155969,1.587301587
Gm8257,0.208097561,12.43386243
Parp14,0.208016996,1.322751323
Trpm7,0.207939552,54.23280423
Prpf3,0.207887707,16.13756614
Me1,0.207649379,20.63492063
Dlgap1,0.207647815,95.5026455
Bicd1,0.207583548,75.66137566
Acpp,0.207291607,2.91005291
Zdhhc21,0.207072663,27.24867725
Lrrc8b,0.206963777,16.13756614
Dst,0.206940874,80.68783069
Nkain2,0.206876607,98.41269841
Gm5113,0.206839836,2.380952381
Magix,0.20664974,0.264550265
Pycrl,0.206631803,7.142857143
Capn15,0.206515877,38.35978836
Pemt,0.20649627,3.174603175
Neurl4,0.206425452,8.465608466
Sptan1,0.206286279,55.55555556
Iars,0.206057401,20.10582011
Med27,0.206051331,18.78306878
Ube2d1,0.205992508,17.46031746
Ptpn2,0.205984717,23.28042328
Bves,0.2059559,2.91005291
Dnajb4,0.20590274,27.77777778
Ap4m1,0.205480622,7.142857143
Lrrfip2,0.205268922,25.66137566
Acsl6,0.205175149,17.98941799
Sh3gl1,0.205002059,20.37037037
Chst9,0.204618695,6.613756614
Fndc5,0.204582401,8.201058201
Sec31a,0.204546242,14.02116402
Fbxl18,0.204381788,9.259259259
PISD,0.20437018,83.86243386
Lrp8,0.20433764,21.69312169
Gtpbp6,0.20425219,8.994708995
Chchd3,0.203719747,56.34920635
Smg1,0.203167029,51.05820106
Strbp,0.203084833,88.0952381
Ctif,0.202978075,38.88888889
Alg12,0.202959302,6.084656085
Pkd1,0.202678265,40.74074074
Dync1h1,0.202469037,50.79365079
Slc2a7,0.202362514,1.322751323
Zfp398,0.20230962,37.56613757
Slc25a32,0.201828804,8.465608466
Cacna2d1,0.201606684,75.3968254
Dpf2,0.201219234,17.98941799
Tti1,0.201170141,7.671957672
Prmt3,0.201167982,12.43386243
Ap1g1,0.201125117,20.8994709
Glrx,0.201043089,4.761904762
Ncbp1,0.200968266,8.73015873
Prim1,0.200940497,5.82010582
March2,0.20093488,21.69312169
Gramd2,0.200814191,4.497354497
Tpd52,0.200760945,17.46031746
Acyp2,0.200757379,49.20634921
Anks3,0.200498307,32.01058201
Gtdc1,0.200357507,46.82539683
Zfp457,0.200260165,1.587301587
Zfp961,0.200213015,22.22222222
F930017D23Rik,0.199983721,0.529100529
Nlrp4c,0.199476975,2.116402116
Zfp64,0.198906016,24.86772487
Dlst,0.198669315,23.54497354
4930402H24Rik,0.198650386,83.33333333
Matk,0.198634647,43.91534392
Lmtk2,0.198547915,29.36507937
Rpp21,0.198399887,21.42857143
Erc2,0.198393316,83.86243386
Ahctf1,0.198211027,22.75132275
Mpped1,0.198182523,7.142857143
Cyfip2,0.198137561,36.77248677
Bicd2,0.19811982,9.788359788
Luc7l2,0.198071979,83.33333333
Wdr61,0.198016223,9.259259259
Mus81,0.197858621,7.142857143
Mff,0.1977263,25.13227513
Tfr2,0.197436369,3.174603175
Taco1os,0.197382262,2.645502646
Itga6,0.197273138,6.084656085
Eci1,0.197174114,5.555555556
Cntnap5a,0.197172237,85.71428571
Herc1,0.197043702,68.25396825
Shc1,0.19702399,4.761904762
Gm38393,0.196929497,32.8042328
Rnf166,0.196908753,10.58201058
Noa1,0.196879373,5.026455026
Ccdc92,0.19682274,16.4021164
Zfp148,0.196799774,47.61904762
Stim1,0.196788572,49.73544974
Dgki,0.196722365,66.93121693
Nit1,0.196704656,14.28571429
Gdap1l1,0.196693798,8.994708995
Hdx,0.19657853,29.89417989
Rab13,0.196495145,7.142857143
Rnf126,0.195917772,15.07936508
Gm26944,0.195816646,8.201058201
Metap1,0.195689926,6.613756614
Msi2,0.19562982,75.13227513
Pitpna,0.195599908,41.26984127
C230014O12Rik,0.195589136,2.91005291
Cyp2j6,0.19552623,2.91005291
Rabggtb,0.195492118,8.994708995
Dchs2,0.195471275,10.58201058
Ppil3,0.19546449,10.84656085
Lsamp,0.195308483,99.73544974
BC004004,0.195112458,14.55026455
Sp1,0.19502729,20.8994709
Bivm,0.194930764,7.671957672
Sdc3,0.194865433,11.11111111
0610037L13Rik,0.194768437,9.788359788
Ntm,0.194730077,79.89417989
Chp1,0.194595097,26.98412698
Slc25a12,0.194540185,41.53439153
Sacm1l,0.194236026,29.89417989
Arnt,0.194232396,31.74603175
Fubp3,0.194006365,19.04761905
Frmd5,0.193958869,71.69312169
1700018B08Rik,0.193933173,0.793650794
Osbpl11,0.193769759,16.13756614
Eqtn,0.193657012,1.851851852
Zc3hav1,0.193554617,7.407407407
1600010M07Rik,0.193142229,20.10582011
Trank1,0.193015697,28.04232804
Nr5a2,0.192922372,0.793650794
Mkl2,0.192876274,38.88888889
1700011I03Rik,0.192699372,1.058201058
Vps13d,0.192574962,45.76719577
Herpud1,0.192274464,15.87301587
Cyp2u1,0.192196442,7.142857143
Gm43154,0.192157381,7.671957672
Ppp2r3a,0.192107287,46.56084656
Nutf2,0.191975311,10.58201058
Aig1,0.191870774,60.58201058
Ryr2,0.191838046,65.34391534
RP23-2D23.2,0.191662394,2.116402116
Ppib,0.19159853,20.8994709
Dnm1,0.191300597,43.38624339
Gm27241,0.191222281,30.42328042
Rad18,0.191205479,8.73015873
Rab24,0.191108358,24.86772487
Brd9,0.191103352,20.8994709
Tep1,0.191050318,4.232804233
Gins1,0.190905834,2.116402116
Ccnd3,0.190571879,6.613756614
2900089D17Rik,0.19034474,1.587301587
Reep2,0.190332989,23.28042328
Elmod3,0.190206758,5.026455026
Kcnq1ot1,0.190102828,76.19047619
Card9,0.190037174,0.529100529
Fam214b,0.189951233,17.98941799
Ankrd13a,0.189874701,24.07407407
Ina,0.189859807,16.66666667
Tmem19,0.189859275,11.9047619
Cog1,0.189749389,12.16931217
Cdkl5,0.189572012,24.33862434
Kctd10,0.18944206,3.703703704
Zfp943,0.189399266,20.37037037
D030047H15Rik,0.189336407,7.936507937
Ppargc1a,0.189313566,21.95767196
Tnks1bp1,0.189201394,5.82010582
Gm19710,0.188864101,33.06878307
Plekhm2,0.188841292,28.30687831
Gm13497,0.188796356,1.587301587
Gabpa,0.188638227,5.026455026
Srpk2,0.188560411,73.28042328
Gm20642,0.188496144,78.57142857
Grin1,0.188445738,54.23280423
Noc2l,0.188321333,11.11111111
Sparcl1,0.188310319,32.8042328
Etl4,0.187917738,62.43386243
Mknk1,0.187708415,10.31746032
Camk1d,0.18764396,40.21164021
Col4a6,0.187629296,2.91005291
Arhgef10,0.187507277,6.084656085
9530052E02Rik,0.187503129,11.9047619
Kbtbd3,0.187402191,12.6984127
Sec24a,0.187381791,33.86243386
Xkr6,0.187275064,63.22751323
Nkiras2,0.187170496,3.174603175
Grm5,0.187017995,80.42328042
Gm17135,0.186713179,6.349206349
Ext1,0.186336116,52.11640212
Setx,0.186232644,38.35978836
Slmap,0.186163058,33.06878307
Pcolce2,0.18554698,9.523809524
E2f2,0.185472145,0.793650794
Enthd2,0.185455159,4.497354497
Tecpr1,0.185321512,25.92592593
Zmiz2,0.185313346,14.02116402
Acot12,0.185206565,1.058201058
Pwp2,0.1851039,5.026455026
Cdk5rap1,0.185041477,10.31746032
Gm26573,0.184952647,22.75132275
Trrap,0.184668294,23.54497354
Xpnpep1,0.184513884,16.13756614
Eif2b1,0.184445924,8.201058201
Arhgef18,0.184358597,11.11111111
Scfd1,0.184246301,56.34920635
Gm16485,0.18422564,1.322751323
Igfbp5,0.184214324,5.291005291
Cep70,0.184060914,17.72486772
Cnot4,0.183897461,57.93650794
Dusp11,0.183857349,19.57671958
Klhl10,0.183808632,21.42857143
Snap25,0.183804627,87.56613757
Coq9,0.183778063,10.84656085
Ablim2,0.183563672,40.74074074
Zfp131,0.183430725,13.22751323
Zgrf1,0.183232237,5.291005291
Lrtm1,0.183230606,6.084656085
Ppp5c,0.183170245,13.75661376
Snta1,0.183139739,19.31216931
Smc2os,0.182974807,1.322751323
Gphn,0.182969152,87.3015873
D230017M19Rik,0.182953257,10.84656085
Brsk1,0.182851443,21.16402116
Naa40,0.182589023,32.8042328
Baz2a,0.182155672,30.68783069
Runx1t1,0.182069409,61.37566138
Ptges2,0.181910125,4.761904762
Polh,0.181845881,8.73015873
Imp4,0.181624763,6.084656085
Pex13,0.181521321,29.62962963
Radil,0.181389282,20.10582011
Eif2d,0.181295291,14.02116402
Pdgfb,0.181054548,1.851851852
Nefm,0.180969542,29.62962963
Pald1,0.180890523,3.968253968
Dtna,0.180462725,58.99470899
Lmbr1,0.180414258,37.83068783
Gm17276,0.180341887,38.35978836
AI481877,0.180318013,2.380952381
Vps13a,0.180269923,64.28571429
Shisa4,0.180069518,14.28571429
2700038G22Rik,0.179945177,2.91005291
Ubxn2b,0.179899431,11.64021164
Azin2,0.17976395,17.98941799
Mrgbp,0.179761635,6.878306878
Vps13b,0.179691517,68.78306878
Rpgr,0.179643207,19.04761905
Trip11,0.179635697,37.3015873
Gm14064,0.17933061,2.380952381
Elavl3,0.179241645,68.51851852
Git2,0.178961485,30.42328042
Phf20l1,0.178958794,52.64550265
Mapk9,0.178920058,18.25396825
Eif4enif1,0.178887549,14.81481481
Atp1a3,0.178791774,56.61375661
Scaf8,0.178783482,44.97354497
Zranb3,0.17876959,7.671957672
Tfcp2,0.178663708,22.22222222
Baiap2,0.178651068,13.22751323
Amph,0.178534704,70.10582011
Grsf1,0.178484611,7.936507937
Nkiras1,0.178461019,19.04761905
Arglu1,0.17840617,62.43386243
Vsnl1,0.178277635,65.34391534
Opa1,0.178262867,25.92592593
Kremen2,0.178134748,1.322751323
Ncald,0.178032518,40.21164021
Sik3,0.178020566,67.1957672
Tnfrsf1b,0.177389164,2.380952381
Sat2,0.17710887,9.259259259
Zdhhc24,0.177107717,3.174603175
Arhgef12,0.177106117,52.91005291
Aprt,0.177059528,7.671957672
Shmt2,0.176953177,4.761904762
Gm11744,0.176822775,2.116402116
Mnat1,0.176603086,35.71428571
Mob1b,0.176561659,22.22222222
Tonsl,0.176494513,21.69312169
Pi4ka,0.176478149,64.28571429
1110038F14Rik,0.176466416,8.465608466
Atp9b,0.176332687,45.23809524
Ltf,0.176292356,7.142857143
Dydc2,0.176259478,3.439153439
Fbxl6,0.176202744,8.201058201
Ogdh,0.176117826,39.15343915
Ppp3ca,0.176092545,80.68783069
Stip1,0.175986663,23.28042328
Jarid2,0.175948804,36.77248677
Zfp654,0.175870895,29.36507937
Plxna4os3,0.175815638,10.31746032
Gnal,0.175795864,33.33333333
Vps37c,0.175737439,4.497354497
Socs3,0.175632911,1.058201058
Kntc1,0.175588577,0.793650794
A930004D18Rik,0.175346027,1.851851852
Phf1,0.175299966,24.33862434
Gm26629,0.175299231,1.322751323
Gm15440,0.175180318,10.84656085
Synj1,0.175151157,39.68253968
5330434G04Rik,0.175064267,75.92592593
Prpf39,0.17501092,23.01587302
Gosr1,0.174860233,16.4021164
Nat8l,0.174697186,15.07936508
Tmem217,0.174691908,0.529100529
Mapkap1,0.174581386,34.92063492
Gm28750,0.174375255,4.232804233
Hr,0.174354323,2.116402116
Upf3b,0.174123661,20.63492063
Psmd3,0.174007611,14.28571429
Ap1m1,0.173987774,18.78306878
Prmt8,0.173907853,8.73015873
Cdr2,0.173754077,5.026455026
Ppm1l,0.173557489,30.68783069
Wdr7,0.17354563,46.2962963
E130309D14Rik,0.173487308,9.259259259
Rnf157,0.17348712,44.97354497
Rbms1,0.173457584,61.11111111
Arl5a,0.173412809,7.407407407
Scyl2,0.173406082,11.9047619
Akt3,0.173264781,70.63492063
Thoc2,0.173190408,47.08994709
Gm2762,0.173182586,8.201058201
Gm10516,0.17307417,16.93121693
Eno2,0.172987499,28.57142857
Eif2a,0.172923889,22.22222222
Ap5z1,0.172810854,6.613756614
Col4a5,0.172810468,4.232804233
Alox12b,0.172711782,0.264550265
Mpzl1,0.172622077,14.28571429
Ccdc3,0.172313482,1.322751323
Pde4a,0.172260847,27.77777778
Gm42477,0.172209814,22.75132275
Kmt2b,0.172086849,9.788359788
Nsl1,0.171652516,0.264550265
Kansl2,0.171561697,17.72486772
Helq,0.171503312,11.64021164
Mrpl45,0.171392893,12.43386243
Specc1,0.171338388,38.62433862
Dnhd1,0.17133504,6.349206349
Yeats2,0.17133285,31.48148148
Elmo1,0.171049122,42.06349206
Plpp3,0.170844994,9.788359788
Xylt1,0.170418182,32.27513228
Sirt5,0.170328602,15.07936508
Gm13008,0.169903261,6.878306878
Tial1,0.169770502,35.97883598
Supt16,0.169770315,23.28042328
Ddx41,0.169754889,11.37566138
Flt4,0.169746629,1.587301587
P2rx3,0.169729371,0.793650794
Gm6483,0.169711804,16.13756614
Abhd11os,0.16971156,3.968253968
Tmem266,0.169524259,8.201058201
Slc45a4,0.169261964,6.878306878
Commd4,0.169200857,18.78306878
Kdm4b,0.169138623,16.66666667
Zc3h13,0.168924389,24.86772487
Rbfox2,0.168894602,57.40740741
Zfp78,0.168851934,2.91005291
Coro1a,0.16883096,6.084656085
Srgap2,0.168830334,58.99470899
1810034E14Rik,0.168728395,22.48677249
Ahcyl2,0.168701799,57.93650794
Gm26863,0.168525927,0.529100529
Zswim8,0.168495293,23.28042328
Qsox2,0.168353148,11.37566138
4930458D05Rik,0.168331304,1.587301587
Mtmr3,0.168324737,43.38624339
Kcnv2,0.168269089,1.058201058
Prkch,0.168157623,4.232804233
Gm44031,0.16789894,0.529100529
Sap30l,0.167874428,5.291005291
Msl2,0.167852119,11.9047619
Rhbdd3,0.16766401,12.96296296
Atp8b5,0.167463667,4.497354497
Qars,0.167325746,5.555555556
Ermard,0.16716367,38.62433862
Amy1,0.167153,46.2962963
Csrp2bp,0.167059603,10.05291005
Pomt1,0.166943865,8.994708995
Herc3,0.16688498,33.33333333
Tank,0.166822245,12.96296296
Klhl32,0.166819398,53.17460317
Etnk1,0.166790206,46.56084656
Larp1b,0.166416147,19.31216931
Dpp7,0.166133546,6.349206349
Phf14,0.166072595,53.7037037
Gm42469,0.166040837,5.555555556
Wwox,0.166002571,68.51851852
Enah,0.165874036,58.99470899
Npy1r,0.165858923,1.587301587
Galnt14,0.165796502,26.71957672
Susd3,0.165715421,1.058201058
Zfp592,0.165445316,15.07936508
Cenpm,0.165397556,0.793650794
Psme4,0.165224541,61.11111111
Mllt10,0.165167095,67.46031746
Cwc22,0.164996008,13.22751323
Med10,0.164884338,5.291005291
Gon4l,0.164783525,45.76719577
Ciz1,0.164636624,14.28571429
Kansl1,0.164395887,77.51322751
Ppp4r1,0.164374423,19.57671958
Nrg3,0.16433162,99.73544974
Pikfyve,0.164313128,21.16402116
Dusp14,0.164290222,1.587301587
Podxl,0.164133171,1.322751323
Tenm4,0.16407455,76.45502646
Tax1bp1,0.163814008,29.1005291
A230108P19Rik,0.163787749,0.793650794
Ogt,0.163753213,75.66137566
Pacsin1,0.163688946,56.61375661
Trpm4,0.163620705,8.201058201
Med13l,0.163553622,32.8042328
Rrm2b,0.163524992,11.11111111
Mipep,0.163475869,10.84656085
Ube2j1,0.163430375,7.936507937
Plbd2,0.163355751,10.05291005
Dnah8,0.163353292,2.645502646
Cox6c,0.163283661,32.8042328
Rilp,0.163124576,1.322751323
Blvrb,0.163002617,4.232804233
Pycard,0.162953407,10.84656085
Myo1c,0.162863764,11.37566138
Uqcrc1,0.162778909,29.89417989
Gm20499,0.162587984,5.026455026
Egfem1,0.162532134,68.78306878
Ap3m1,0.162110141,20.10582011
Palm2,0.162049659,42.06349206
Gtpbp3,0.161901788,12.16931217
Slc28a1,0.161883277,0.793650794
Rb1,0.161791651,33.33333333
Chd2,0.161760832,41.7989418
Siah3,0.161420064,11.64021164
Masp1,0.161401461,4.232804233
Cobll1,0.161388772,4.761904762
Tnpo2,0.161329139,9.259259259
Bri3,0.161047007,17.1957672
Samd15,0.160883898,4.232804233
Nnt,0.160845256,15.60846561
Klc1,0.16066838,48.41269841
Ppard,0.16055736,11.11111111
Cacna1a,0.160475578,80.95238095
Gm7945,0.160390516,0.264550265
Usp49,0.160311216,4.761904762
Spdef,0.160310618,1.058201058
Sptbn1,0.160282776,63.75661376
Cpe,0.160218509,53.96825397
Tmem259,0.160210061,12.6984127
Atf6b,0.160160718,11.64021164
Myo9a,0.159832905,70.10582011
Cwc27,0.159740728,37.3015873
Gm1305,0.159579289,1.322751323
Gm15417,0.159548813,3.968253968
Ppfia4,0.159436913,19.84126984
Sgcb,0.159358816,8.994708995
Gmeb1,0.159327777,17.1957672
Gm26904,0.159318766,59.25925926
Eif4g3,0.158997429,56.87830688
Abcg4,0.158930346,12.43386243
Vmn2r85,0.158923369,7.407407407
Rpain,0.15883116,7.407407407
Idnk,0.15861436,6.878306878
Nfat5,0.158611825,53.43915344
Dip2b,0.158415832,50.52910053
Eif2b4,0.158341083,14.28571429
0610012G03Rik,0.158254882,6.878306878
Nedd9,0.158050659,10.58201058
Josd1,0.158030634,6.878306878
Klf12,0.157969152,50.79365079
Srgap3,0.157904884,58.2010582
Sppl2b,0.157811268,14.28571429
Mafg,0.157684611,26.19047619
Alkbh8,0.157577509,26.19047619
Pcyt2,0.157400445,49.47089947
Srd5a2,0.157375852,0.529100529
Golga3,0.156883271,16.13756614
4833439L19Rik,0.156866438,14.81481481
Bcas3os1,0.156852796,19.57671958
Hacd2,0.156780738,20.37037037
Flot1,0.156675951,19.31216931
1700108J01Rik,0.156656663,4.761904762
Camta2,0.156556209,14.28571429
Gm43713,0.15655527,56.87830688
Bhmt2,0.156378037,0.529100529
Tnpo3,0.156336811,34.12698413
Zcchc16,0.156298201,50.79365079
Arhgap23,0.156264127,27.77777778
Itgbl1,0.156089942,8.73015873
Cd99l2,0.156075392,20.8994709
Bcas3,0.155976864,58.46560847
Ankmy2,0.15583572,12.6984127
Gm26561,0.155694044,26.19047619
Nr6a1os,0.155546579,9.788359788
A430106G13Rik,0.155534529,3.174603175
Sirt4,0.155461536,10.31746032
Prss36,0.15534001,13.22751323
Syap1,0.155286099,10.31746032
Cs,0.155146113,27.24867725
Pdhb,0.155021646,23.28042328
3110002H16Rik,0.154940795,7.671957672
Ube3c,0.154434447,51.32275132
Zfpm2,0.15429784,36.50793651
Dtx1,0.154059575,9.788359788
Fastkd2,0.15397497,6.084656085
Gm26722,0.15379653,7.407407407
Sirt1,0.153713739,8.465608466
Ago3,0.153663239,53.96825397
Mfsd10,0.15359722,15.87301587
Tnfrsf25,0.153592966,0.793650794
Lgals9,0.153534712,1.587301587
Mrps18b,0.15320928,4.232804233
Ube2w,0.152964308,37.03703704
Clmp,0.152876074,26.98412698
Dab2,0.152742095,2.380952381
Cdk7,0.152577452,21.95767196
Pomgnt1,0.152534524,12.16931217
Chfr,0.152431208,31.74603175
Aox1,0.152425388,3.968253968
Parp6,0.152273919,21.69312169
Ube2h,0.152249357,48.67724868
F5,0.152125582,1.322751323
Atox1,0.152060904,8.465608466
Lrch1,0.152056555,49.73544974
Asb18,0.15171076,2.380952381
Pik3c2a,0.15163644,38.88888889
Ublcp1,0.151623298,10.05291005
Fancc,0.151512629,17.1957672
Mrps9,0.151459783,12.43386243
Pfdn6,0.151454995,8.73015873
Snx29,0.151240479,45.23809524
Xpr1,0.151210003,39.68253968
Rundc3a,0.151185629,25.13227513
Lin52,0.15101595,23.54497354
Lsm1,0.150996363,16.13756614
Snrnp70,0.150899743,77.51322751
Nrg3os,0.150706941,71.95767196
Clp1,0.150689138,4.761904762
Kif21a,0.150642674,61.11111111
0610009L18Rik,0.150596313,1.851851852
Palmd,0.150581879,6.878306878
Rab10os,0.150184855,19.84126984
Gm16008,0.14989799,3.703703704
Yipf2,0.149790552,6.349206349
Acap2,0.149318653,32.53968254
Add2,0.149283485,39.41798942
2010107G23Rik,0.149234956,8.465608466
Rnf19b,0.148937711,7.671957672
Msh3,0.148890465,18.25396825
Brd7,0.148879264,16.13756614
Gm16337,0.148616877,2.116402116
Pxmp2,0.148612806,2.645502646
Adam22,0.148393316,60.05291005
Atf4,0.148135371,8.201058201
Pcgf6,0.148121385,15.34391534
Synj2,0.148100546,6.613756614
Mkl1,0.148054833,33.5978836
Anxa7,0.147927175,21.42857143
Hdlbp,0.147809403,25.92592593
1700084C06Rik,0.147746012,15.60846561
Prune,0.147607058,8.201058201
Usp35,0.14746607,6.084656085
AI854703,0.147399175,3.968253968
Dennd1b,0.147379338,38.0952381
Armcx6,0.147256748,3.703703704
Hdgfrp2,0.147169201,13.22751323
Fam49a,0.147074772,12.96296296
Mfsd11,0.147070923,23.01587302
Sgf29,0.146783942,9.788359788
Mdp1,0.146762102,6.878306878
Zcchc10,0.146649149,4.497354497
Uba3,0.146508631,11.64021164
Ttc1,0.146404939,15.87301587
Ralgapa2,0.146272494,54.4973545
Maml1,0.146246336,8.201058201
Tiam2,0.146083409,5.026455026
Slc23a2,0.146078972,28.57142857
Add3,0.14598958,16.66666667
Mthfs,0.145953003,25.3968254
Tbl3,0.1459005,12.16931217
Kidins220,0.145822622,50.79365079
Arg2,0.145646632,1.322751323
Clcn2,0.145608168,8.465608466
Trappc3,0.145566992,14.55026455
Phb2,0.145460328,12.6984127
Evc2,0.145447907,2.91005291
Oxsm,0.145306049,2.380952381
Cit,0.145244216,60.31746032
Mfsd7b,0.145135456,19.04761905
Gm43666,0.145134654,1.322751323
Ckmt1,0.145081514,22.48677249
Hecw1,0.144987147,61.64021164
Gars,0.144927948,17.1957672
Cttn,0.144866872,13.49206349
Tmem29,0.14468377,21.16402116
Tmbim1,0.144582863,8.465608466
Dock3,0.144215938,77.77777778
4930523C07Rik,0.14421187,0.264550265
Gm27010,0.14410798,0.264550265
Abca3,0.144070914,24.33862434
Itpr1,0.143894007,23.01587302
Smn1,0.143890847,7.142857143
Ascl1,0.14343963,0.264550265
Marveld3,0.143435273,1.322751323
Grhpr,0.143285814,5.291005291
4930516K23Rik,0.143246484,5.555555556
Relt,0.143092986,3.439153439
Pqlc2,0.143090227,6.613756614
Pstk,0.142921267,14.81481481
Ctdp1,0.142899365,5.555555556
Cpne5,0.142862131,9.259259259
Mif4gd,0.142624492,5.026455026
Fbxo31,0.142616889,13.22751323
Fxyd4,0.142572334,15.07936508
Pbrm1,0.142555438,45.23809524
Smarca4,0.142544048,33.33333333
B230323A14Rik,0.14250154,2.380952381
Ackr4,0.142443204,5.82010582
