gene,cellex_score,expr_proportion
Tmem2,0.225938999,11.35802469
Oaf,0.22592157,2.716049383
Nt5c,0.225795773,8.888888889
C1galt1,0.225770589,5.185185185
Mrpl54,0.225767996,8.888888889
Phf10,0.225760309,6.913580247
Colgalt1,0.225736604,8.765432099
Myo10,0.225722355,46.79012346
Hp1bp3,0.225674609,15.30864198
Baiap2,0.225207734,10.37037037
Ddx6,0.225201234,25.0617284
Taf12,0.225139131,8.518518519
Ppp1r15b,0.22508581,5.679012346
Atp5h,0.22507078,17.16049383
Cyp2d22,0.224850282,11.85185185
Unc50,0.224595104,13.08641975
Rpn1,0.224570569,17.40740741
Mn1,0.224567609,1.975308642
Rara,0.223963245,2.839506173
Mcfd2,0.223769042,7.283950617
Grik3,0.223739687,12.59259259
Smu1,0.223698904,10.12345679
Nap1l4,0.223652372,18.51851852
Slc1a5,0.223649497,4.197530864
Nhs,0.223529863,14.19753086
Lxn,0.223328402,8.765432099
Exosc8,0.222888152,6.419753086
Tmem205,0.222680768,14.07407407
Lamp1,0.222418735,33.20987654
Yipf4,0.222089225,16.17283951
Fam69a,0.221905971,16.54320988
Tshz1,0.221861599,15.80246914
Tapbpl,0.221834133,2.716049383
Zfp664,0.22182477,10.49382716
Mesdc2,0.221769588,12.96296296
Heca,0.221701719,4.691358025
Gm11767,0.221594781,0.49382716
Plekhj1,0.221504609,14.32098765
Ap2b1,0.221266306,28.39506173
Lilrb4a,0.221200722,0.37037037
Dcaf7,0.22119083,13.08641975
Ankrd13a,0.22116526,14.19753086
Gsk3b,0.221092837,40.98765432
Dstn,0.221002808,11.60493827
Ptgs2,0.220976185,0.740740741
Mrpl13,0.220920294,7.654320988
Clns1a,0.220754856,8.148148148
Zbtb7a,0.220627284,20.12345679
Arl6ip1,0.220520506,39.50617284
Pla2g16,0.220498523,12.96296296
Rock1,0.220494098,34.56790123
Vdac2,0.220456315,22.59259259
Fam50a,0.220426363,5.802469136
Prrc2a,0.220270543,13.7037037
Tax1bp1,0.220256098,25.0617284
Yeats4,0.22022331,3.950617284
Tpra1,0.220203763,8.148148148
Gpatch11,0.220057177,6.049382716
Mrpl4,0.220045418,13.33333333
Zrsr1,0.219661713,3.703703704
Inf2,0.219542304,17.5308642
Tram2,0.219251961,4.567901235
Inafm1,0.219012568,7.160493827
Api5,0.218880193,10.37037037
Lyrm1,0.218844189,10.74074074
Hacd4,0.218670435,3.456790123
Brk1,0.218566014,17.5308642
Dcp2,0.218557936,6.666666667
Socs5,0.218420436,10.86419753
Gxylt1,0.21839921,6.296296296
Slc44a2,0.218391099,7.407407407
Papola,0.218340907,28.02469136
Fap,0.218321051,3.580246914
Vdac3,0.21811862,21.35802469
Mgmt,0.217929153,5.185185185
Mbnl1,0.217849891,34.69135802
Scaf11,0.217671297,16.2962963
Pyurf,0.217638212,5.308641975
Vps72,0.217537504,11.60493827
Dhrs3,0.217473063,5.185185185
Rab2a,0.217434155,26.41975309
Ssr4,0.217331949,19.01234568
Sf3b6,0.217242616,17.40740741
Dgke,0.217228223,8.641975309
U2af2,0.217219797,13.20987654
Casp7,0.217190649,5.308641975
Axl,0.21718118,9.382716049
Trappc3,0.217044648,12.96296296
Cd274,0.217017742,2.222222222
Rasa1,0.216860146,17.65432099
Trp53rka,0.216836478,2.592592593
Herpud1,0.216757529,16.79012346
Gm14582,0.21675579,2.469135802
Rarres2,0.216735798,13.95061728
Trappc4,0.216429536,14.56790123
Hey2,0.21624089,3.456790123
Sf3b3,0.216223302,16.04938272
Ston1,0.215997909,6.296296296
Mcam,0.215997018,9.62962963
Snx13,0.215952144,18.27160494
Ube2m,0.215913641,7.407407407
Pdrg1,0.215851938,10.98765432
Slc39a3,0.215715758,5.679012346
Rpain,0.215702918,7.037037037
Mlf2,0.215568924,22.71604938
Lyz2,0.215562782,1.975308642
Tipin,0.215559824,9.62962963
Akirin2,0.215546765,9.382716049
Nr1h2,0.215524285,10.49382716
Fbln2,0.215334567,2.345679012
Pofut2,0.214856591,5.802469136
Sf1,0.214848676,13.7037037
Gm15614,0.214834302,11.60493827
Picalm,0.214760701,27.5308642
Rala,0.214710633,16.17283951
Rnase4,0.214561359,3.950617284
Sos1,0.214490114,19.50617284
Bod1l,0.214337019,15.0617284
Mef2d,0.214336519,16.66666667
Golga7,0.214250519,11.48148148
Pik3r3,0.213929658,25.0617284
Tmem263,0.213873205,4.691358025
Gabpa,0.213844201,4.814814815
Arhgap25,0.213808863,2.592592593
Naalad2,0.21371887,4.320987654
Mapk1ip1l,0.213486085,12.4691358
Mmp15,0.213391806,5.925925926
Rbp1,0.213316866,9.87654321
Klf13,0.21325396,23.7037037
Gpbp1,0.21318309,18.64197531
Zcchc2,0.213092707,4.691358025
Spsb2,0.21295259,4.197530864
Ccdc28b,0.212782938,11.11111111
Slirp,0.212773622,13.95061728
Yjefn3,0.212578083,14.19753086
Lrp10,0.212564055,9.012345679
Pura,0.21217299,33.08641975
Chic2,0.212071105,15.30864198
Ppp1r15a,0.21203034,2.716049383
Ssr1,0.211886012,16.2962963
Iscu,0.21184089,17.77777778
Oard1,0.211799876,6.172839506
2510039O18Rik,0.211608974,6.543209877
Wdr37,0.21160048,19.75308642
Specc1l,0.211324305,21.60493827
Mocs2,0.211207112,10.86419753
1110001J03Rik,0.211145649,11.60493827
Rtp3,0.211130728,2.345679012
Gm29107,0.21102308,2.098765432
Seh1l,0.210906091,6.296296296
Exosc7,0.210700567,10.61728395
Topors,0.21052589,6.296296296
Sun1,0.210474281,12.09876543
Aldoa,0.210449247,49.38271605
Zcchc6,0.210333899,14.69135802
Ralgapa1,0.210230979,47.16049383
Ankrd40,0.210224897,13.08641975
Sept2,0.210222515,21.2345679
Rbmxl1,0.210215496,4.320987654
Dnmt1,0.210192321,6.790123457
Nenf,0.210168608,14.19753086
Ddx39,0.210055887,5.061728395
Samd8,0.209858329,11.48148148
Ndufv1,0.209772264,14.32098765
Zbtb8a,0.20976505,2.962962963
Rnf11,0.209551656,13.58024691
Kcnmb1,0.209231993,1.481481481
Mbd2,0.209218735,12.96296296
Zfp945,0.209208707,7.160493827
Abcb7,0.209198273,19.25925926
Abcf1,0.209092888,12.4691358
Trib1,0.209084243,3.209876543
Ndufb4,0.209045894,9.259259259
Tmem98,0.2090198,6.913580247
Sf3a3,0.208941132,9.259259259
Etv3,0.208863656,5.555555556
1110004F10Rik,0.20872547,18.7654321
Ppid,0.208568857,10.74074074
Hnrnpd,0.208470757,13.45679012
Rgmb,0.208433643,3.950617284
Per1,0.208354811,8.148148148
Utp18,0.208130938,4.691358025
Cct3,0.207756544,16.54320988
Mapk14,0.207617162,17.90123457
Bmyc,0.207274046,13.95061728
Twistnb,0.207184888,4.938271605
Slc30a4,0.206737731,4.938271605
Ddx50,0.206645487,20.12345679
Stk35,0.20663873,3.580246914
Tor1a,0.206620622,6.296296296
Dnm3,0.206555691,63.33333333
Rnf146,0.206170578,11.72839506
Eif3b,0.206114008,8.518518519
Cox20,0.206081834,11.72839506
Kmt2e,0.205629119,40.37037037
Cul3,0.205616477,17.5308642
March5,0.205616235,8.024691358
D17Wsu92e,0.204911032,14.44444444
Enpp4,0.204730792,9.259259259
Actr2,0.204663355,19.87654321
Hspa5,0.204626768,34.32098765
Emc6,0.204625913,9.135802469
Orc5,0.204492136,20.61728395
Stk3,0.204278134,26.04938272
Pla2g4a,0.20400528,13.33333333
Dgkz,0.203965837,12.34567901
Zfp639,0.203887032,8.765432099
Mapk1,0.203850703,22.59259259
Tuba1a,0.203811617,51.97530864
Wsb2,0.203788172,8.518518519
Pgrmc2,0.203742914,7.654320988
Hnrnpa2b1,0.203625595,40.74074074
Il6st,0.203312709,15.80246914
Dennd5a,0.20308944,28.27160494
Srp54b,0.202978288,17.90123457
Pqbp1,0.202969595,7.283950617
Sbf2,0.202470827,36.54320988
Pym1,0.202423091,5.432098765
Myg1,0.202260164,6.790123457
Vps26a,0.201898211,8.641975309
Lix1l,0.201845761,8.641975309
Mdh2,0.20182027,23.95061728
Trabd,0.201750222,8.271604938
Spcs2,0.201662925,28.64197531
Mrpl21,0.201463351,11.85185185
Trappc6b,0.201333504,18.14814815
Babam1,0.201319041,12.22222222
Pggt1b,0.201221174,6.419753086
Gmds,0.201064864,32.71604938
Asna1,0.200704772,7.160493827
B4galt5,0.200591865,10.12345679
Tmf1,0.200473124,12.71604938
Pkm,0.200340795,49.01234568
Gm3716,0.200196646,0.24691358
Zmym5,0.200024391,15.30864198
Colec12,0.199730753,17.5308642
Btbd7,0.199624886,23.7037037
Usp50,0.199417474,17.40740741
Ensa,0.199409938,9.62962963
Mrps23,0.19940433,6.296296296
Stk11,0.199154904,12.4691358
Slc25a3,0.199131281,32.34567901
Leprotl1,0.198978829,9.012345679
Pigp,0.19873308,14.56790123
Tm2d3,0.198651443,16.41975309
Ube2a,0.198637891,9.75308642
Psmd12,0.198577235,14.44444444
Spop,0.198567646,34.44444444
Stub1,0.198361484,22.59259259
Nudt12,0.198334591,2.345679012
Jade2,0.198095058,6.049382716
Cycs,0.197918589,17.5308642
Ifit2,0.197866248,2.469135802
Psmb7,0.197865022,15.80246914
Mllt3,0.197760423,36.54320988
Dcaf13,0.197729636,5.555555556
Naa30,0.197697642,5.061728395
Ubxn6,0.197696463,10.12345679
Cisd2,0.197608899,14.44444444
Dync1h1,0.197447304,30.49382716
Sorbs1,0.197212251,45.18518519
Cog7,0.197155219,8.765432099
Atp5g3,0.197088635,19.13580247
Rad23b,0.197049353,13.58024691
Srsf7,0.196964466,25.18518519
Acox1,0.196941897,15.67901235
Eif1b,0.196800086,16.17283951
Tmem128,0.196784957,10.86419753
Tpgs1,0.196711914,10.61728395
Arhgef1,0.196705915,18.7654321
Mum1,0.196683354,11.48148148
Anks1,0.1964752,20.98765432
Ube2l3,0.196305642,18.64197531
Mrpl52,0.196254825,11.72839506
Ndufv2,0.196239379,21.72839506
Epn1,0.196035306,13.45679012
Aimp2,0.195996916,5.679012346
Fbxo22,0.195950978,6.172839506
Asxl2,0.195776701,33.7037037
Ppig,0.195453636,26.91358025
Clec2i,0.195408854,0.12345679
Ormdl3,0.195285688,7.901234568
Vmp1,0.19522344,52.59259259
Irak4,0.195193049,5.308641975
Avl9,0.195123876,11.97530864
Gtf2a2,0.195002546,14.69135802
Ubfd1,0.194863646,6.913580247
0610009B22Rik,0.194838296,7.654320988
Mcrs1,0.194837922,7.654320988
2310040G24Rik,0.194796276,1.975308642
Tiprl,0.194757279,10
Mrpl42,0.194726371,16.41975309
DHRSX,0.194612201,6.790123457
Pgm1,0.194607772,3.827160494
Patz1,0.194499832,10.61728395
Tradd,0.194485032,3.086419753
Cbl,0.194472676,19.25925926
Clstn1,0.194226838,27.03703704
Prkaa1,0.194162468,7.901234568
Irf3,0.194100312,15.18518519
Uqcrc1,0.194068565,24.32098765
Emc3,0.193937611,16.04938272
Lmbrd1,0.193932272,22.71604938
Stx7,0.193920898,16.17283951
Tbc1d8,0.193887454,5.802469136
Vapa,0.193808174,18.7654321
Eif5,0.193547712,22.96296296
Fam98b,0.19343151,4.938271605
Rars,0.193412932,6.172839506
Irf2,0.193399723,24.56790123
Stt3a,0.193227647,11.97530864
Trappc1,0.193226469,9.259259259
Aup1,0.193166724,10
Msl1,0.193151921,5.061728395
Parp2,0.193125881,7.777777778
Mzt1,0.193123387,9.75308642
Lmf2,0.19307861,4.074074074
Rnf152,0.193020235,7.654320988
Ythdc1,0.19291044,13.7037037
R3hdm4,0.192902494,9.012345679
Senp5,0.192862568,19.25925926
9330175M20Rik,0.19271949,6.296296296
Ywhah,0.192506846,26.79012346
Tor3a,0.192375465,3.950617284
Ube2d2a,0.191999278,25.18518519
Nav1,0.191855968,25.0617284
Slc10a7,0.191583542,18.39506173
Cdipt,0.191485925,10.74074074
Nuak2,0.191464837,1.728395062
Atg5,0.191241302,9.259259259
Nfu1,0.191173984,10.74074074
Map2k3,0.190889435,5.555555556
Dag1,0.190751999,19.50617284
Akt3,0.19069595,41.85185185
Hist2h2be,0.190601857,2.345679012
Otud6b,0.190570817,6.666666667
Mrps11,0.19048928,6.666666667
Plekha2,0.190369761,9.50617284
Ehd3,0.190367937,7.160493827
Zdhhc5,0.19036745,5.802469136
Eftud2,0.190267072,13.33333333
l7Rn6,0.19008289,10.37037037
Stt3b,0.190073123,15.92592593
Atp5o,0.190062195,33.08641975
Rapgef1,0.189955561,22.83950617
0610009O20Rik,0.189912171,9.50617284
Hnrnpm,0.189624568,28.51851852
Svil,0.189610355,19.87654321
Map3k3,0.189532807,19.87654321
Sos2,0.189490775,20.61728395
Pkn2,0.189441886,18.27160494
Ruvbl1,0.189172871,5.925925926
Dnajc10,0.189137124,14.9382716
Keap1,0.188982689,9.75308642
Fgfr1op2,0.188860859,12.09876543
Timm22,0.188712442,9.259259259
Pcbd2,0.18861836,13.45679012
St13,0.188574167,24.32098765
Tnip2,0.188519743,7.530864198
Trp53,0.188475371,8.024691358
Atrx,0.188456355,36.66666667
Tnks2,0.188446231,23.7037037
Sfpq,0.188414733,29.38271605
Caprin1,0.188370772,23.20987654
Trim24,0.188277422,14.07407407
Copb2,0.187305979,8.888888889
Trim27,0.187242185,3.950617284
Snai1,0.187077068,0.617283951
Chd3,0.187011091,11.2345679
Ube2r2,0.186600141,21.48148148
Pik3ca,0.186398246,18.7654321
Bcl2l11,0.186259167,5.802469136
Ajap1,0.186164907,5.061728395
Fnta,0.186131838,14.07407407
Ccdc127,0.186105901,8.024691358
Ndfip2,0.186000562,16.79012346
Bcl2a1a,0.185930318,0.37037037
Usp53,0.185897135,23.45679012
Klhdc8b,0.185816951,6.666666667
Tnrc6c,0.185777633,32.22222222
Sra1,0.185688193,12.83950617
Fbxo3,0.185616252,14.56790123
Stk25,0.185122808,14.9382716
Copz1,0.185068741,15.55555556
Smpd5,0.185041458,0.987654321
Smek2,0.184600956,17.90123457
Cramp1l,0.184385276,15.80246914
Rin2,0.184297872,17.5308642
Zic1,0.184286498,13.82716049
Esf1,0.18416099,17.40740741
Tnfaip8,0.183862656,8.888888889
Atad2,0.183833386,3.580246914
Kpna4,0.183746932,18.39506173
Pak2,0.183737076,19.25925926
Rnf167,0.183728291,12.4691358
Lrrfip1,0.183663278,12.22222222
Sh3d21,0.183531483,2.469135802
Nfkbil1,0.183447962,3.086419753
Stat2,0.183395031,8.641975309
Ezh1,0.183377997,14.07407407
Ctsd,0.183350267,25.43209877
Cox7b,0.183328375,27.77777778
Nr4a1,0.183300434,1.234567901
Tcf4,0.18299524,75.80246914
Atp1b3,0.182989848,18.7654321
Pan3,0.182937727,42.22222222
Itpkb,0.182889927,38.88888889
Rap1gds1,0.182840109,25.80246914
Rbbp6,0.182636964,22.59259259
Ddost,0.182553471,14.19753086
Nubp2,0.182224258,3.086419753
Arhgap26,0.182184731,38.02469136
Fam76a,0.18207599,15.30864198
Pde7b,0.1819963,39.25925926
Dgcr6,0.181939768,8.765432099
Homer3,0.181855998,5.432098765
Twsg1,0.181783995,5.432098765
Gpr137b,0.181715982,5.185185185
Eif3c,0.181576189,11.97530864
Pdcd6ip,0.181464805,14.32098765
Mettl9,0.181388329,8.148148148
Brox,0.181377133,8.641975309
Ctsa,0.181285729,14.69135802
Slu7,0.181204022,7.283950617
Spata6,0.181154615,10.98765432
Tmed4,0.181040552,14.07407407
Ncbp2,0.18100318,6.172839506
Mmgt1,0.180908732,2.469135802
Hdgf,0.180851602,8.888888889
Blvra,0.180832461,6.543209877
Rnf10,0.180551786,12.96296296
Armcx2,0.180545266,5.555555556
Rictor,0.180504665,19.13580247
Fam199x,0.180360747,7.654320988
Dnaja2,0.180062181,11.48148148
Ddx5,0.179930941,50.37037037
Coro2b,0.179877517,14.9382716
Orai1,0.179842484,6.419753086
G0s2,0.179834538,6.666666667
Jtb,0.17965673,11.11111111
Hnrnpul1,0.179534811,10.98765432
Rragc,0.179478065,8.024691358
Spaca6,0.179437622,7.654320988
Hivep1,0.179381966,8.271604938
Sec31a,0.179365842,8.765432099
Mrps17,0.179262225,11.60493827
Rrp7a,0.17918091,6.172839506
Msl2,0.179158019,11.11111111
Trim26,0.179090506,11.60493827
BC005624,0.179070365,12.22222222
Gps2,0.179023493,15.18518519
Eci1,0.178988181,9.259259259
Acsl1,0.178758335,12.96296296
Chst11,0.17866761,26.17283951
Derl2,0.178609507,11.35802469
Ptpn22,0.178451716,1.975308642
Sntb1,0.17842127,12.34567901
Numb,0.178362937,27.5308642
Bambi,0.178338156,2.469135802
Adss,0.178250106,11.97530864
Lncpint,0.178180112,45.67901235
Dnase2a,0.178131419,3.333333333
Prdm2,0.177937827,13.7037037
Ctcf,0.177919775,11.2345679
Gosr2,0.177880081,9.87654321
Fam98c,0.177873385,7.654320988
Rnf169,0.177871403,18.7654321
Ndel1,0.177702184,17.65432099
Qars,0.1776116,5.802469136
Dguok,0.177603906,12.59259259
Malt1,0.177581337,7.777777778
Eif1a,0.177502672,5.555555556
Gmfb,0.17699631,10.61728395
Usmg5,0.176924209,17.77777778
Morf4l2,0.176828948,20.98765432
Zbtb16,0.176798361,19.62962963
Eepd1,0.176774185,4.320987654
Lin7c,0.17673467,8.518518519
H2-Ab1,0.176708743,1.358024691
Ddx39b,0.176695244,20.49382716
Spred2,0.176695084,22.34567901
Fam114a2,0.176549327,10.37037037
Irak1,0.176424569,11.72839506
Pik3c2a,0.176375037,26.41975309
Rapgef6,0.176298328,29.25925926
Usp6nl,0.176056811,14.32098765
Stk17b,0.176038148,2.345679012
Tmed10,0.176012118,28.27160494
Pacsin2,0.175981014,11.72839506
Gm9803,0.175949337,10.61728395
Fgfbp1,0.175770476,0.617283951
Cyc1,0.175685126,19.50617284
Lama3,0.175648164,3.703703704
Nudt9,0.175370635,7.901234568
Zfp106,0.175362811,13.33333333
Ip6k1,0.175197699,19.01234568
Gfod1,0.175086116,7.654320988
Usp25,0.174942326,17.03703704
Cx3cl1,0.174832674,8.148148148
Arih1,0.174659901,37.65432099
Gnai3,0.174441436,12.09876543
Cbfb,0.174319356,13.45679012
Sept7,0.174076714,44.07407407
Mapkapk2,0.173898264,7.037037037
Zfp292,0.173880568,19.50617284
Tmem86a,0.173825466,2.839506173
Tpd52l2,0.173656104,12.71604938
Ccr7,0.173580842,0.12345679
Zmat2,0.17356945,12.34567901
Vsig10,0.173564004,4.320987654
Fam60a,0.173539393,1.728395062
Gabarapl1,0.173504026,16.54320988
Ptgis,0.173476582,2.098765432
Angel2,0.173440513,13.08641975
Mpp1,0.173427211,6.913580247
Cfl2,0.173415944,14.81481481
Bet1l,0.173395124,7.654320988
Supt5,0.17316182,10.74074074
2610002M06Rik,0.173078327,5.432098765
C1qtnf6,0.173048996,1.234567901
Golph3,0.173018265,6.913580247
P2ry14,0.172338402,21.11111111
Tigd2,0.172279549,6.666666667
Nr1d2,0.172229428,17.03703704
Ube2g1,0.172152309,23.45679012
Dll1,0.172050358,1.851851852
Fam114a1,0.171998178,4.197530864
Dnm2,0.171927862,29.25925926
Prdx3,0.171870509,9.87654321
Ptgfr,0.171867224,0.864197531
Asb13,0.171821281,5.925925926
Gtf2i,0.171541802,34.44444444
Sssca1,0.171541802,5.925925926
Cdv3,0.171519876,9.50617284
2310033P09Rik,0.171455863,8.024691358
Ptpn1,0.171338122,8.024691358
1700021F05Rik,0.171282844,7.037037037
Szrd1,0.171254646,11.60493827
Hspe1,0.171067893,16.2962963
Zfand6,0.171049358,31.48148148
Pck2,0.171024414,4.938271605
Stmn1,0.171020361,31.35802469
Shoc2,0.170942384,20.61728395
Yaf2,0.170896745,11.72839506
Ikbkb,0.170872015,14.9382716
2010111I01Rik,0.170759399,39.25925926
Atp5f1,0.170724955,22.4691358
Dctn2,0.170646479,14.9382716
Dusp11,0.170544951,16.2962963
Khk,0.170445066,4.074074074
Cnppd1,0.170390427,8.518518519
Gpr182,0.170256527,1.234567901
Cisd3,0.170244891,6.913580247
Tmem208,0.170152285,16.91358025
Med31,0.170125197,9.012345679
Crlf2,0.17002608,4.814814815
Sec63,0.169893323,17.40740741
Ruvbl2,0.169803577,3.333333333
1110004E09Rik,0.169505227,5.555555556
Diaph1,0.169409646,10.49382716
Glce,0.169364095,8.024691358
Ppp2r5d,0.169111656,5.061728395
Nynrin,0.169073957,5.185185185
Abcf3,0.16894511,8.024691358
Zbtb2,0.168862679,4.444444444
Cttn,0.168767624,9.135802469
Vrk3,0.168724913,7.407407407
Fkbp3,0.168709646,19.01234568
Cd81,0.168686791,72.96296296
Camk2n1,0.168665685,16.41975309
Larp4b,0.168407562,18.51851852
Ube2e3,0.168036698,14.69135802
Ik,0.168024913,13.33333333
Ddx24,0.168005129,29.25925926
Arfgef1,0.167936348,20.49382716
Amfr,0.167920796,14.07407407
Rsbn1l,0.167874925,18.51851852
Prkce,0.167688421,24.56790123
Tvp23b,0.167658816,10.24691358
Capza1,0.167559806,20
Csnk2a1,0.167547682,13.7037037
Gucy1a2,0.167513345,17.65432099
Gpr155,0.167424084,8.148148148
Trip6,0.167335073,4.814814815
Rilpl1,0.166987047,8.765432099
Shf,0.166865317,2.716049383
Pik3cd,0.166444285,4.320987654
A630012P03Rik,0.166427143,1.481481481
Dnajc3,0.166379129,15.43209877
Nedd4l,0.166268763,31.35802469
Adam17,0.166168878,10.37037037
Taf6l,0.166162771,8.518518519
Crim1,0.166031603,27.16049383
Arhgef6,0.165828511,7.160493827
Erich1,0.165704835,5.308641975
Pcif1,0.165666077,12.71604938
Serpine1,0.165641222,0.49382716
Prkar2a,0.16561101,13.95061728
Lrrc49,0.165590797,19.25925926
Lrp6,0.165546926,20.86419753
Nkd2,0.165414936,1.481481481
Lrrk2,0.165381617,8.271604938
Klhl24,0.165056821,13.82716049
Galk1,0.165038911,4.938271605
Klf9,0.165006771,19.13580247
Zmiz1,0.164946526,24.44444444
Utp3,0.164436422,6.172839506
Slmo2,0.164403787,5.061728395
4930503L19Rik,0.164269042,3.827160494
Man1a,0.164026311,16.41975309
Ncf2,0.163865841,3.209876543
Stxbp6,0.163825112,37.16049383
Tmed7,0.163502913,11.2345679
Ktn1,0.163372022,29.01234568
RP23-49I18.5,0.16322323,1.111111111
Fam208a,0.163191768,22.83950617
Slc36a1,0.162953751,5.802469136
Adar,0.162705502,13.58024691
Gm15418,0.162663228,0.740740741
Tlr4,0.16257503,2.839506173
Paip1,0.162552996,12.71604938
RP23-152P5.3,0.162469395,0.617283951
Dhx40,0.162457396,11.60493827
Cbx5,0.16244154,29.87654321
Plekhh3,0.162391327,5.308641975
Nfat5,0.162349297,44.44444444
Manbal,0.162311997,13.08641975
Galnt18,0.162261786,18.7654321
Zbtb44,0.162174864,11.2345679
Acads,0.162078336,4.691358025
Creb1,0.162066158,18.14814815
Sept4,0.161945596,36.66666667
Gcc2,0.161881816,15.0617284
Aimp1,0.161870691,9.62962963
Uba3,0.161638299,9.50617284
Dock4,0.161587213,67.90123457
Ccdc186,0.161447438,8.888888889
Tsg101,0.161433243,14.69135802
Uvrag,0.161329465,18.7654321
Sp3os,0.161236937,7.037037037
C030034L19Rik,0.161060093,0.864197531
Gm5431,0.161030417,0.24691358
Dpf2,0.160575541,12.22222222
Tspyl1,0.160495226,8.518518519
Gng2,0.160430053,9.87654321
Pot1a,0.160250477,8.888888889
Syne1,0.159952107,46.17283951
Tbc1d8b,0.159899736,1.481481481
Actl6a,0.15988597,8.888888889
Atp5g1,0.15978187,27.65432099
Wbscr17,0.159754194,12.83950617
Morc4,0.159527961,1.975308642
Ropn1l,0.159420385,2.592592593
Zrsr2,0.159202665,8.888888889
Polr1c,0.158764288,6.543209877
Sec11a,0.158559322,17.5308642
Psmd5,0.158508254,9.50617284
9930012K11Rik,0.158469793,1.975308642
Wac,0.158223241,28.14814815
Exoc2,0.158130051,14.32098765
Hectd1,0.158088447,22.34567901
Cyb561,0.157995419,7.160493827
Fibin,0.1577346,2.222222222
Kif2a,0.157524973,18.64197531
Snrpa1,0.157368521,6.296296296
Trnau1ap,0.157216443,9.50617284
Cic,0.157210337,7.283950617
Snx6,0.157185035,16.91358025
Tm2d1,0.157071972,16.91358025
Abce1,0.157048974,7.283950617
Dbnl,0.1570326,8.888888889
March2,0.15683833,17.77777778
Nup155,0.156754247,5.679012346
Amelx,0.156719464,0.864197531
Evi5,0.156710482,22.71604938
Ciz1,0.156687484,8.765432099
Ndufa9,0.156632417,10.98765432
Spns2,0.156628239,8.641975309
Tmem245,0.156540763,21.60493827
Prdx5,0.156481429,18.51851852
Mff,0.156386168,19.13580247
Adgra3,0.15621977,5.679012346
Rad23a,0.156093512,9.382716049
Naa20,0.156039123,16.79012346
Plgrkt,0.155951202,9.135802469
St3gal2,0.155769037,10.24691358
Rnf6,0.155757252,8.518518519
Nsun4,0.155747378,3.333333333
Arid5a,0.155690282,3.703703704
Ccr9,0.155678437,4.567901235
Ndufs3,0.155664849,22.59259259
Asb2,0.155633387,1.481481481
Nrk,0.155621013,0.37037037
Tdrd7,0.155618281,6.543209877
Zfx,0.155561303,13.45679012
Cfdp1,0.155436134,21.60493827
Scamp1,0.155392513,19.38271605
Pias3,0.155331116,5.555555556
Gm7102,0.155268022,0.12345679
Ttpal,0.155230204,5.061728395
Arl5a,0.155174387,6.543209877
Anapc5,0.155132211,20.12345679
Exoc6,0.155009864,12.83950617
Ncoa3,0.155000346,18.14814815
1810013L24Rik,0.154901729,11.60493827
Calm2,0.154850465,57.77777778
Erap1,0.154826592,3.950617284
Paics,0.154655373,7.407407407
Wnt5a,0.154649856,4.938271605
Emc7,0.154540078,20
Gm9949,0.154528651,0.12345679
Uhrf2,0.154084239,18.88888889
Lyve1,0.154052759,0.24691358
Myh10,0.153578331,9.382716049
Ddr2,0.153517818,5.555555556
Mpnd,0.153347188,7.283950617
Osbpl8,0.153342028,20.12345679
Atp2c1,0.153283961,32.09876543
Agtrap,0.15305955,4.444444444
Snf8,0.153050711,12.4691358
Ndufaf7,0.152881831,14.19753086
Rabgef1,0.152461507,14.32098765
Uba2,0.152450811,15.0617284
Acvr1,0.152267307,14.44444444
Hnrnpa3,0.152214008,30.12345679
Rab29,0.152141124,3.703703704
Rph3al,0.151981669,4.814814815
Foxd2,0.151933172,0.24691358
Clcc1,0.151730652,8.888888889
Psmd11,0.151654372,20.74074074
Fnip2,0.151579575,13.58024691
Nucks1,0.151550416,18.02469136
Tmem147,0.15130181,15.67901235
Tmem167,0.151130341,17.65432099
Phax,0.151012761,11.2345679
Atraid,0.150886842,22.09876543
Ngly1,0.150835686,9.259259259
Tex264,0.150827079,10.24691358
Gls,0.150817401,21.60493827
Arhgap17,0.150675162,13.58024691
Tbpl1,0.150542458,9.135802469
Dopey1,0.150536459,19.25925926
Rexo1,0.150489141,7.407407407
Bin3,0.150456215,6.543209877
Mex3c,0.15044493,6.419753086
Tardbp,0.150442698,18.7654321
Thrap3,0.150340581,18.14814815
Zfp644,0.149841619,15.55555556
Ipo11,0.149771339,13.45679012
Nipal3,0.149758215,9.50617284
Hspd1,0.149736074,13.45679012
Immp2l,0.149623029,26.66666667
Ccdc117,0.149500414,5.802469136
Bcl7c,0.149456881,8.888888889
Rab6a,0.149295287,20.98765432
Foxo3,0.149219239,16.54320988
Tcp1,0.149213632,11.11111111
Ist1,0.149121711,11.2345679
Stat3,0.149080446,23.20987654
Gusb,0.148640373,6.543209877
Nucb2,0.148614553,4.814814815
Stag2,0.148398481,21.48148148
Matr3,0.148365055,21.48148148
Carhsp1,0.148306258,4.814814815
Cd19,0.148290203,0.12345679
Tomm20,0.148103914,18.7654321
Man2b1,0.147833739,7.037037037
Fyttd1,0.147764976,15.55555556
Ap2a1,0.147625505,11.85185185
Ube3b,0.147577115,6.913580247
Gm21807,0.147571165,1.481481481
Csnk1d,0.147533422,16.79012346
Psmc5,0.147481694,15.67901235
