gene,cellex_score,expr_proportion
Irx2,0.037132181,0.805987334
Celf1,0.037007874,17.44386874
Arf3,0.036987092,7.714450201
Zcchc18,0.036850394,16.35002879
Filip1,0.036819058,5.584340818
Glipr2,0.036798978,1.899827288
A630012P03Rik,0.036692136,0.402993667
Gm5089,0.03659818,5.296488198
Gm43477,0.036548342,4.260218768
Tnrc6b,0.036535433,33.27576281
RP23-4H17.3,0.03647875,0.748416811
Hist2h2be,0.036373766,0.805987334
Psip1,0.036299213,14.16234888
Gm16541,0.036240803,3.914795625
Adamts19,0.036198038,0.921128382
Prrc2c,0.036141732,15.14104778
Usp20,0.036139376,6.447898676
4930599N23Rik,0.036108893,2.878526195
Aatf,0.035988188,8.002302821
Filip1l,0.035975804,1.957397812
Acot10,0.035577841,0.172711572
Dicer1,0.035501257,7.369027058
Pomc,0.035498249,0.921128382
Trim67,0.035418656,1.093839954
Cmpk2,0.035339064,0.690846287
Gm9956,0.035100287,0.057570524
Gabrb3,0.03496063,12.14738054
Ppm1m,0.034702324,2.302820956
Dmwd,0.034591195,2.820955671
Lsm14a,0.034557228,6.908462867
Lrba,0.034488189,22.91306851
Zbtb14,0.034463547,1.093839954
Btbd9,0.034409449,22.91306851
Clec10a,0.034304362,0.057570524
Scaper,0.034251969,21.87679908
Prkce,0.034173228,14.27748993
Susd6,0.034015748,14.96833621
Uty,0.033937008,17.04087507
Tmem178b,0.033858268,34.08175014
Vsig10,0.033821693,1.899827288
Gm14582,0.033747214,0.690846287
Rock1,0.033700787,17.44386874
Rps6ka1,0.033667622,2.014968336
Sf3b2,0.033307087,11.05354059
Siglece,0.033269659,0.230282096
Bcl2l11,0.033243237,2.187679908
St14,0.033190067,0.115141048
Mkln1,0.033149606,20.43753598
Gtf2ird2,0.032952468,3.223949338
Pdzd3,0.032871697,0.115141048
Npm1,0.032807898,7.311456534
Ubxn4,0.032677165,14.2199194
Uba7,0.032632919,0.115141048
Clmp,0.03262046,2.936096718
Car12,0.032553327,0.575705239
Fbn1,0.032470325,1.957397812
Spag5,0.032125984,50.54691998
Gm10069,0.032084095,5.008635579
Rprd1b,0.032053937,4.720782959
Cuedc1,0.032047244,18.0771445
Dhx9,0.031999388,4.202648244
Sae1,0.031992896,6.447898676
Gulp1,0.031811024,10.99597006
Adra1a,0.031779211,6.160046056
RP23-455C13.7,0.031757402,1.32412205
Hivep2,0.031732283,22.62521589
Maob,0.031653219,5.411629246
Nup155,0.031525769,2.763385147
Irs3,0.031518625,0.172711572
Aldoa,0.031417323,27.92170409
Map3k7cl,0.03135944,0.115141048
Zfp609,0.031181102,16.11974669
Bod1l,0.031161173,6.850892343
Sspo,0.031060252,0.518134715
Itga3,0.03104107,1.842256765
Scg2,0.031023622,18.3074266
Aoah,0.030961477,0.921128382
Myo10,0.030866142,25.10074842
Cacna1e,0.030865816,6.620610248
Emg1,0.030819464,4.720782959
Ptpn2,0.030665393,6.447898676
Hspe1,0.030629921,8.232584917
Lats1,0.030601669,4.43293034
Neurl1b,0.03040433,0.172711572
Trip6,0.030165552,1.784686241
Tnrc6a,0.03015748,21.70408751
Pim1,0.029926775,1.611974669
Gpr179,0.029892574,2.245250432
Jak3,0.02976759,0.287852619
Foxb1,0.029659038,0.748416811
Acad10,0.029638036,4.490500864
Hmcn1,0.029612266,5.411629246
Mark3,0.029448819,20.78295912
Zkscan2,0.029369628,2.36039148
Fam117a,0.029051258,2.533103051
Cpped1,0.029024961,7.311456534
Gm26569,0.028971665,0.230282096
Tiam2,0.028724895,12.60794473
Pbx2,0.02849411,2.417962003
Ube2cbp,0.028414518,1.496833621
Nkap,0.028413991,3.511801957
P4ha1,0.028188976,10.88082902
Dennd5b,0.028031496,14.85319516
Abca1,0.027716535,10.1324122
Gm26703,0.027440448,1.957397812
Tet2,0.027244094,11.8019574
Xpot,0.027180897,4.14507772
S100a6,0.027141038,1.842256765
Rsrc2,0.027086614,17.0984456
Mllt10,0.026692913,26.36729994
Nadk2,0.02659298,6.275187104
Nfkb1,0.026299213,14.2199194
Dennd1b,0.026141732,9.959700633
Hnrnph3,0.025984252,12.83822683
Man2c1os,0.025860865,7.426597582
Srsf1,0.025748031,13.98963731
Ulk1,0.025681099,2.590673575
Agbl1,0.025469596,2.187679908
Kpna4,0.025433071,8.693149108
Cir1,0.025400031,4.260218768
Enox2,0.02519685,10.24755325
Dnaja1,0.02496063,9.729418538
Trio,0.024724409,17.32872769
Hmbox1,0.024645669,11.16868164
Arsi,0.024196116,0.057570524
Txn1,0.024094488,7.484168106
Rapgef4,0.024015748,10.76568797
Pros1,0.024004342,4.720782959
Zmynd11,0.023937008,13.18364997
Ubr4,0.023858268,6.390328152
Zcchc14,0.023855385,7.138744963
Chchd5,0.023798153,1.151410478
Setd7,0.023779528,10.47783535
Mettl7a1,0.023703877,8.29015544
AI314180,0.023700787,14.39263097
Rplp1,0.023622047,11.91709845
Slc2a9,0.023559376,1.32412205
Znrf2,0.023479784,2.590673575
Bloc1s1,0.023320599,0.690846287
Wnk3,0.023257326,7.25388601
Sec61a2,0.023228346,14.27748993
Sox21,0.023120037,0.690846287
Cux2,0.023058608,6.966033391
Rtp4,0.023002229,1.784686241
Rcan2,0.022992126,11.39896373
Lrp8,0.022951415,3.857225101
Cx3cl1,0.022859564,3.626943005
Mvb12b,0.022834646,10.88082902
Gldc,0.022769734,1.727115717
Id4,0.022700053,7.944732297
Nbeal1,0.022598425,18.0771445
Pak3,0.022519685,11.28382268
Gm4799,0.022445081,0.402993667
Gsk3b,0.022440945,21.18595279
Akap7,0.022283465,8.693149108
Vezf1,0.022231999,7.138744963
Megf9,0.022125984,14.85319516
Rest,0.022047119,2.187679908
Nhp2,0.021967526,1.32412205
Nipsnap1,0.021920974,4.490500864
Tacc1,0.021889764,12.60794473
Tuba1a,0.021811024,30.22452504
Itfg1,0.021732283,18.13471503
Ccdc91,0.021653744,3.972366149
Toporsos,0.021569564,1.381692573
Sacm1l,0.021417323,8.059873345
Smc4,0.021395037,2.36039148
Rc3h1,0.021338583,14.4502015
Capn1,0.021330786,1.381692573
Trim24,0.021292231,6.966033391
Rpn2,0.021259843,11.22625216
4930486L24Rik,0.021251194,0.057570524
Pycard,0.020694046,1.784686241
2010007H06Rik,0.020455269,0.921128382
Cpne3,0.02029641,3.972366149
Lancl1,0.020260086,7.369027058
Tsc22d1,0.02023622,16.35002879
Ect2,0.020216492,0.230282096
Abhd3,0.020200841,9.153713299
Ddit4l,0.020084073,3.742084053
Setd5,0.01992126,22.62521589
H2-Q6,0.019898122,0.115141048
Cast,0.019856357,3.914795625
Atp6v1d,0.01984252,8.29015544
Gm10600,0.019818529,2.302820956
B230118H07Rik,0.01976378,9.32642487
Casp2,0.019738937,1.32412205
4930556J24Rik,0.019527559,7.138744963
Dtx1,0.019383466,5.238917674
Dad1,0.019291339,13.98963731
Dnase1l1,0.019181789,1.669545193
Ephb2,0.019180937,3.972366149
Pde9a,0.019033162,4.720782959
Evc,0.019022604,0.921128382
Syn3,0.018976378,7.369027058
Kat6a,0.018897638,9.038572251
1700086O06Rik,0.018863419,1.899827288
Dennd2a,0.018740157,9.556706966
Asic4,0.018704234,0.863557858
4921539H07Rik,0.018624642,0.172711572
Ddrgk1,0.018582677,8.635578584
Gnl1,0.018465457,2.533103051
Fhdc1,0.018215787,1.151410478
Zadh2,0.018207928,3.857225101
Colgalt1,0.018164459,3.511801957
Gabpb1,0.018121517,3.281519862
Ccdc18,0.018067494,2.130109384
Gm15738,0.017908309,3.511801957
Sssca1,0.017828717,2.590673575
Cdkn2aipnl,0.017749124,1.32412205
Adgra1,0.017748716,4.548071387
Nutf2,0.017738897,2.878526195
Eml6,0.017559055,19.97697179
Htt,0.017244094,10.18998273
Gosr2,0.017230658,4.835924007
Bin3,0.017191977,3.051237766
Msx1,0.017112385,2.417962003
Vps35,0.017094285,6.620610248
Hspb8,0.0169532,1.554404145
Clip1,0.016929134,10.18998273
Gm38112,0.016873607,0.921128382
A230006K03Rik,0.016692913,6.21761658
Tspan12,0.016553332,5.18134715
Cdc26,0.016535433,7.081174439
Brd3,0.016458398,5.929763961
Oprm1,0.016396052,2.936096718
Ppfia4,0.01631646,2.475532527
Bcar3,0.016271446,8.405296488
Mgea5,0.016141732,11.45653425
Fat3,0.016062992,35.40587219
Patz1,0.016049029,4.835924007
Dcakd,0.01602005,6.390328152
Suclg1,0.015984252,9.844559585
Cox20,0.015915414,5.008635579
Rbbp6,0.015826772,11.45653425
Vps45,0.015754524,4.43293034
Pitpna,0.015669291,11.85952792
Kcnk2,0.015511811,8.117443869
Cstf3,0.015354331,13.81692573
Rem1,0.015202165,0.287852619
Ptp4a2,0.01519685,8.462867012
Slc38a3,0.01511811,8.693149108
1700019G17Rik,0.01504298,1.381692573
Calr,0.01503937,15.54404145
Smek2,0.01496063,8.520437536
Gm28981,0.014829519,1.266551526
Ackr3,0.014565425,1.784686241
Bptf,0.014488189,14.62291307
Izumo4,0.014251969,9.153713299
Sbspon,0.014247055,0.345423143
Gstm1,0.014094488,8.693149108
Gm20641,0.01408787,0.172711572
Tmem37,0.014008278,0.633275763
Osr1,0.013928685,0.115141048
Tspan15,0.013763419,6.620610248
Psap,0.013700787,45.13529073
Pole4,0.013689908,2.993667242
Sall2,0.01366184,7.023603915
Cdk13,0.013622047,10.93839954
Trank1,0.013610315,1.957397812
Tor1aip1,0.013543307,12.03223949
Nrg3,0.013385827,35.63615429
Orai3,0.013291945,1.03626943
Foxo1,0.013149606,10.01727116
Snx12,0.012913386,7.484168106
Znhit1,0.012834646,9.268854347
Snx25,0.012598425,7.656879678
Mrpl39,0.012575613,1.842256765
Wls,0.012519685,16.58031088
Ptpn22,0.01249602,0.575705239
Nmnat2,0.012440945,16.69545193
Garnl3,0.012204724,8.059873345
Gm27010,0.01217765,0.805987334
4930425O10Rik,0.012161598,0.057570524
Inhbb,0.012143858,0.978698906
Gm4951,0.012018465,0.575705239
C1galt1,0.01185928,2.014968336
Ephb3,0.011793554,0.518134715
Nkain3,0.011732283,8.002302821
Chd1l,0.011700096,3.799654577
Snrk,0.011574803,9.786989062
Ccdc117,0.011540911,2.648244099
Dcun1d3,0.011417323,6.160046056
4930532G15Rik,0.011381726,0.921128382
Rps21,0.011302133,3.857225101
Alas2,0.010983763,0.345423143
Txnrd3,0.010824578,0.575705239
Atp1b1,0.010787402,24.87046632
Abhd11,0.010585801,3.684513529
Tmem59l,0.010551181,11.16868164
Ddx3y,0.010393701,11.91709845
Pcsk1n,0.01023622,32.2970639
Mrpl13,0.010187838,2.648244099
Per2,0.01015748,5.18134715
Eaf2,0.010000852,5.526770294
Slc15a3,0.009949061,0.172711572
Ddx11,0.009869468,0.518134715
Gkap1,0.00984252,14.2199194
Lrp5,0.009710283,3.281519862
Zscan26,0.009685039,11.97466897
4930570G19Rik,0.009391913,2.705814623
A530084C06Rik,0.009337068,0.057570524
Gm11998,0.009312321,0.057570524
Sorl1,0.009291339,12.32009211
Inppl1,0.009232728,2.763385147
Gm26835,0.009212598,10.70811744
Mlxipl,0.009153136,1.611974669
Elavl1,0.009133858,11.28382268
Garem,0.009055118,13.47150259
Pafah2,0.008993951,2.187679908
Supt16,0.008976378,7.25388601
Dopey1,0.008897638,10.5929764
Igsf11,0.008874358,26.07944732
Rcbtb2,0.008834766,3.10880829
Casp7,0.008755174,1.957397812
Oma1,0.008716819,4.260218768
Med26,0.008675581,2.705814623
Rab11fip3,0.008661417,11.22625216
Mthfd2l,0.008595989,3.914795625
Lynx1,0.008582677,5.354058722
Fam98c,0.008357211,2.936096718
Cbx5,0.008346457,16.11974669
Rbpj,0.008227331,5.929763961
Prpf38a,0.008118434,2.417962003
Shoc2,0.008110236,10.30512378
Itm2b,0.007952756,44.38687392
Usp8,0.007874016,5.411629246
Gm28410,0.007800064,0.057570524
Fam131a,0.007561286,2.187679908
Gapvd1,0.007559055,13.06850892
Ica1l,0.007402101,1.381692573
Col13a1,0.006844954,0.518134715
Nova2,0.006765361,1.727115717
Gm11110,0.006685769,0.690846287
Clip2,0.006614173,6.850892343
Fan1,0.006606176,4.720782959
Slc25a34,0.006539,0.402993667
Prelid2,0.006526584,0.402993667
Kif16b,0.006456693,8.232584917
Por,0.006377953,11.97466897
Rab24,0.006299213,8.57800806
Pnisr,0.006220472,36.78756477
Fnip1,0.006141732,16.06217617
Gins4,0.006128621,1.093839954
Ammecr1l,0.006062992,9.211283823
Rbfox2,0.005984252,15.4289004
Acaa2,0.005969436,2.245250432
Pcolce,0.005889844,1.151410478
C230035I16Rik,0.005810252,1.439263097
Gpr173,0.005730659,2.245250432
Cisd3,0.005713612,3.051237766
Ap2s1,0.005669291,5.526770294
Dok3,0.005651067,0.863557858
Wdfy2,0.005590551,9.902130109
Tbpl1,0.005571474,4.375359816
March6,0.005433071,12.60794473
Uhrf2,0.005354331,9.499136442
Ppp1r12a,0.00519685,15.4289004
Plxna4os3,0.005014327,0.575705239
Ahsa2,0.004934734,3.857225101
Fbxw4,0.00488189,9.844559585
3110056K07Rik,0.004724409,7.714450201
Dll1,0.004695957,0.690846287
Hspd1,0.004566929,6.21761658
Tax1bp1,0.004409449,11.16868164
Mecp2,0.004251969,13.58664364
Mir17hg,0.004218402,0.230282096
Cdk5rap2,0.004173228,13.12607945
Gm42418,0.004094488,10.1324122
Isca1,0.004059217,2.533103051
Tnpo1,0.004015748,10.42026482
Gm5127,0.003979624,0.402993667
Nap1l1,0.003937008,5.641911341
Raver2,0.00385334,3.511801957
Mif4gd,0.003820439,3.972366149
Sod2,0.003700787,4.778353483
Ebf4,0.003661254,2.36039148
Nub1,0.003622047,5.46919977
Cct7,0.003464567,8.808290155
Adam32,0.003422477,1.439263097
Tpr,0.003385827,10.5929764
Tmem156,0.003263292,0.230282096
Hist1h1c,0.003256473,3.39666091
Scn2a1,0.003228346,9.096142775
Trove2,0.003149606,7.081174439
Dpysl5,0.003104107,2.590673575
Map3k3,0.002992126,9.729418538
Tmem64,0.002944922,2.014968336
Ssr4,0.002834646,8.405296488
Gm26624,0.002677165,5.008635579
Tspan6,0.002467367,3.281519862
Sgpl1,0.002387775,3.051237766
Cyb5r1,0.002308182,1.266551526
Pum1,0.002283465,20.55267703
Pcyt1b,0.002218589,8.347725964
Zfp664,0.002204724,4.029936672
Os9,0.002125984,8.693149108
Npr2,0.002069405,2.705814623
Matr3,0.002047244,10.99597006
RP24-112I14.3,0.001989812,1.784686241
Arl5a,0.00191022,2.648244099
Rnf216,0.001653543,14.39263097
Foxk1,0.00159185,3.626943005
Sgsm2,0.001496063,5.814622913
Fzd6,0.001432665,2.417962003
R3hdm1,0.001338583,23.1433506
Pakap,0.00127348,2.417962003
Iqgap1,0.001259843,6.678180771
Cish,0.001193887,0.230282096
Fam222a,0.001167679,2.705814623
Ppp6r1,0.001114295,2.187679908
Dcaf5,0.001102362,8.002302821
Mcee,0.001034702,2.648244099
Cox6b2,0.00095511,2.705814623
Gm38251,0.000875517,1.381692573
Aff4,0.000866142,17.27115717
6430573F11Rik,0.000817375,4.317789292
Kif3b,0.000795925,4.663212435
Arid2,0.000708661,10.53540587
Mir124a-1hg,0.00063674,2.993667242
Atrx,0.000551181,19.97697179
Lrp10,0.000477555,3.684513529
Prdm6,0.000397962,0.690846287
Kansl1l,0.000393701,18.71042026
Evc2,0.000238777,1.496833621
Anxa5,0.00023622,7.599309154
